1849, 1134, 4.0
1850, 317, 4.0
1850, 967, 4.0
1851, 1050, 4.0
1851, 2765, 4.0
1852, 113, 4.0
1852, 281, 4.0
1853, 569, 4.0
1853, 3084, 4.0
1854, 131, 4.0
1854, 242, 4.0
1855, 1209, 4.0
1855, 3683, 4.0
1856, 51, 4.0
1856, 3609, 4.0
1857, 813, 3.0
1857, 923, 3.0
1858, 405, 5.0
1858, 706, 5.0
1859, 191, 4.0
1859, 371, 4.0
1860, 163, 4.0
1860, 255, 4.0
1861, 2589, 4.0
1861, 3149, 4.0
1862, 18, 4.116963119775495
1862, 134, 4.0
1863, 14, 4.333333333333333
1863, 660, 3.0
1864, 31, 4.0
1864, 1339, 4.0
1865, 557, 3.0
1865, 636, 5.464101615137755
1866, 1604, 4.0
1866, 1645, 4.0
1867, 444, 3.0
1867, 981, 3.0
1868, 2495, 4.0
1868, 2742, 4.0
1869, 16, 3.0
1869, 249, 3.0
1870, 252, 4.0
1870, 487, 4.0
1871, 115, 3.0
1871, 869, 3.0
1872, 1224, 4.0
1872, 2501, 4.0
1873, 88, 3.0
1873, 2655, 3.0
1874, 82, 4.0
1874, 1213, 4.0
1875, 574, 4.0
1875, 887, 4.0
1876, 219, 5.0
1876, 889, 5.0
1877, 2108, 4.0
1877, 2429, 4.0
1878, 891, 4.0
1878, 3122, 4.0
1879, 30, 4.0
1879, 431, 4.0
1880, 1192, 5.0
1880, 1875, 5.0
1881, 371, 3.0
1881, 500, 3.0
1882, 39, 4.0
1882, 2190, 4.0
1883, 239, 4.0
1883, 375, 4.0
1884, 2552, 4.0
1884, 2617, 4.0
1885, 3538, 3.0
1885, 3573, 4.0
1886, 72, 4.0
1886, 539, 4.0
1887, 1621, 4.0
1887, 1928, 4.0
1888, 150, 4.0
1888, 275, 4.0
1889, 229, 5.0
1889, 369, 5.0
1890, 120, 5.0
1890, 263, 5.0
1891, 33, 3.0
1891, 2397, 3.0
1892, 1029, 4.0
1892, 2024, 4.0
1893, 2628, 4.0
1893, 2995, 4.0
1894, 1996, 3.0
1894, 2499, 3.0
1895, 202, 3.0
1895, 1643, 3.0
1896, 1440, 4.0
1896, 2049, 4.0
1897, 70, 4.0
1897, 1670, 4.0
1898, 1, 5.0
1898, 167, 5.0
1899, 22, 4.0
1899, 1012, 4.0
1900, 1900, 4.0
1900, 3093, 4.0
1901, 1039, 3.0
1901, 3637, 3.0
1902, 182, 4.0
1902, 366, 4.0
1903, 367, 4.0
1903, 742, 4.0
1904, 8, 5.0
1904, 50, 5.0
1905, 292, 5.0
1905, 2333, 4.0
1906, 468, 5.0
1906, 1225, 5.0
1907, 36, 5.0
1907, 52, 4.0
1908, 20, 4.0
1908, 357, 4.0
1909, 1183, 3.0
1909, 3296, 3.0
1910, 24, 4.0
1910, 74, 4.0
1911, 19, 4.0
1911, 49, 4.0
1912, 261, 3.0
1912, 2487, 3.0
1913, 60, 4.6866078342050885
1913, 1811, 4.0
1914, 65, 4.0
1914, 196, 4.0
1915, 725, 3.0
1915, 948, 3.0
1916, 2319, 4.0
1916, 2769, 4.0
1917, 834, 4.0
1917, 3064, 4.0
1918, 79, 5.0
1918, 1486, 4.0
1919, 258, 4.0
1919, 2536, 4.0
1920, 17, 3.0
1920, 34, 3.0
1921, 104, 4.0
1921, 1011, 4.0
1922, 1826, 5.0
1922, 2921, 5.0
1923, 26, 4.0
1923, 219, 4.0
1924, 39, 4.0
1924, 1504, 4.0
1925, 1162, 3.0
1925, 1389, 3.0
1926, 55, 5.0
1926, 83, 5.0
1927, 69, 5.0
1927, 2321, 5.0
1928, 1153, 4.0
1928, 1465, 4.0
1929, 228, 3.0
1929, 233, 3.0
1930, 321, 3.0
1930, 2646, 3.0
1931, 125, 5.0
1931, 2694, 3.0
1932, 16, 4.0
1932, 17, 4.0
1933, 238, 4.0
1933, 646, 4.0
1934, 906, 4.0
1934, 2949, 4.0
1935, 638, 3.0
1935, 2584, 3.0
1936, 6, 5.0
1936, 2212, 4.0
1937, 134, 4.0
1937, 449, 4.0
1938, 593, 3.0
1938, 637, 3.0
1939, 331, 4.0
1939, 344, 4.0
1940, 1808, 4.0
1940, 2912, 4.0
1941, 64, 5.0
1941, 3051, 5.0
1942, 42, 3.666666666666667
1942, 209, 4.0
1943, 73, 4.0
1943, 151, 4.0
1944, 17, 4.333333333333334
1944, 153, 4.0
1945, 85, 3.0
1945, 211, 3.0
1946, 110, 4.0
1946, 111, 4.0
1947, 730, 4.0
1947, 1646, 4.0
1948, 175, 4.0
1948, 635, 4.0
1949, 970, 4.0
1949, 3505, 4.0
1950, 16, 4.0
1950, 676, 4.0
1951, 206, 5.0
1951, 2586, 5.0
1952, 6, 4.714426419066259
1952, 1556, 4.0
1953, 149, 5.0
1953, 634, 5.0
1954, 995, 4.0
1954, 2627, 4.0
1955, 106, 3.0
1955, 1619, 3.0
1956, 358, 4.0
1956, 475, 4.0
1957, 1592, 4.0
1957, 2661, 4.0
1958, 19, 3.0
1958, 24, 3.0
1959, 98, 5.0
1959, 1122, 5.0
1960, 2666, 3.0
1960, 2841, 3.0
1961, 911, 3.0
1961, 1598, 3.0
1962, 233, 4.0
1962, 3039, 4.0
1963, 4, 4.0
1963, 46, 4.0
1964, 626, 4.0
1964, 1706, 4.0
1965, 182, 4.0
1965, 623, 4.0
1966, 64, 4.0
1966, 2596, 4.0
1967, 189, 3.0
1967, 2854, 3.0
1968, 1, 3.0
1968, 156, 3.0
1969, 10, 3.0
1969, 14, 3.0
1970, 397, 3.0
1970, 624, 3.0
1971, 520, 5.0
1971, 985, 5.0
1972, 598, 5.0
1972, 678, 5.0
1973, 17, 4.0
1973, 711, 4.0
1974, 283, 4.0
1974, 285, 4.0
1975, 277, 4.0
1975, 1792, 4.0
1976, 417, 4.0
1976, 3057, 4.0
1977, 50, 3.0
1977, 487, 3.0
1978, 8, 3.0
1978, 204, 3.0
1979, 98, 4.0
1979, 135, 4.0
1980, 14, 3.0
1980, 140, 3.0
1981, 373, 3.0
1981, 2462, 3.0
1982, 792, 5.0
1982, 1112, 5.0
1983, 1053, 4.0
1983, 3642, 4.0
1984, 833, 3.0
1984, 1329, 3.0
1985, 387, 4.0
1985, 2928, 4.0
1986, 81, 3.0
1986, 165, 3.0
1987, 0, 4.0
1987, 181, 4.0
1988, 15, 5.0
1988, 155, 5.0
1989, 610, 3.0
1989, 3338, 3.0
1990, 101, 3.0
1990, 109, 3.0
1991, 8, 3.0
1991, 197, 3.0
1992, 149, 4.0
1992, 1016, 4.0
1993, 20, 4.0
1993, 351, 3.0
1994, 6, 3.0
1994, 3183, 3.0
1995, 55, 3.0
1995, 632, 3.0
1996, 207, 3.0
1996, 450, 1.0
1997, 74, 4.0
1997, 227, 4.0
1998, 612, 3.0
1998, 1934, 3.0
1999, 106, 3.5584815598877473
1999, 445, 3.0
2000, 879, 3.0
2000, 2060, 3.0
2001, 417, 3.0
2001, 687, 3.0
2002, 4, 3.1458980337503153
2002, 26, 4.241180954897479
2003, 59, 4.0
2003, 62, 4.0
2004, 16, 5.0
2004, 665, 5.0
2005, 9, 1.304327900081474
2005, 196, 2.0
2006, 32, 3.0
2006, 121, 3.0
2007, 965, 4.0
2007, 2836, 4.0
2008, 263, 3.0
2008, 3453, 3.0
2009, 555, 4.0
2009, 1264, 4.0
2010, 118, 4.0
2010, 771, 4.0
2011, 0, 4.0
2012, 175, 3.0
2013, 659, 4.0
2014, 54, 4.0
2015, 261, 4.0
2016, 31, 5.0
2017, 2525, 3.0
2018, 23, 5.0
2019, 8, 5.0
2020, 2372, 4.0
2021, 543, 4.0
2022, 669, 4.0
2023, 76, 4.0
2024, 672, 4.0
2025, 117, 5.0
2026, 206, 5.0
2027, 751, 4.0
2028, 3, 3.0
2029, 1040, 4.0
2030, 1861, 4.0
2031, 42, 4.0
2032, 8, 3.0
2033, 322, 3.0
2034, 1268, 5.0
2035, 2817, 3.0
2036, 11, 4.0
2037, 776, 3.0
2038, 1130, 4.0
2039, 19, 5.0
2040, 1332, 5.0
2041, 126, 3.0
2042, 1002, 3.0
2043, 2877, 4.0
2044, 2547, 4.0
2045, 2903, 4.0
2046, 87, 3.0
2047, 65, 4.0
2048, 82, 3.348469228349534
2049, 1516, 4.0
2050, 35, 4.0
2051, 972, 3.0
2052, 419, 4.0
2053, 65, 4.0
2054, 173, 5.0
2055, 22, 3.0
2056, 17, 4.0
2057, 754, 5.0
2058, 551, 4.0
2059, 191, 5.0
2060, 370, 4.0
2061, 5, 4.179507106596859
2062, 1212, 4.0
2063, 1151, 4.0
2064, 3307, 3.0
2065, 1018, 3.0
2066, 30, 3.0
2067, 3, 2.0
2068, 1271, 4.0
2069, 49, 1.5278640450004206
2070, 3097, 4.0
2071, 1870, 4.0
2072, 719, 3.0
2073, 788, 4.0
2074, 1092, 4.0
2075, 1599, 4.0
2076, 280, 4.0
2077, 2033, 4.0
2078, 9, 4.0
2079, 587, 4.0
2080, 45, 4.0
2081, 1630, 4.0
2082, 77, 4.0
2083, 35, 4.0
2084, 10, 3.0
2085, 12, 4.0
2086, 815, 4.0
2087, 10, 4.0
2088, 194, 4.0
2089, 2251, 4.0
2090, 30, 3.0
2091, 171, 4.0
2092, 630, 4.0
2093, 126, 3.0
2094, 955, 3.0
2095, 184, 3.0
2096, 1744, 3.0
2097, 2630, 5.0
2098, 1644, 3.0
2099, 1620, 3.0
2100, 19, 4.0
2101, 204, 5.0
2102, 1823, 5.0
2103, 3378, 4.0
2104, 93, 4.0
2105, 287, 3.0
2106, 107, 3.0
2107, 365, 4.0
2108, 76, 5.0
2109, 1177, 5.0
2110, 1204, 4.0
2111, 3190, 3.0
2112, 265, 5.0
2113, 2603, 4.0
2114, 161, 3.0
2115, 533, 3.0
2116, 7, 5.0
2117, 32, 5.0
2118, 44, 4.0
2119, 114, 4.0
2120, 3151, 3.0
2121, 844, 3.0
2122, 148, 4.551981524520408
2123, 0, 3.0
2124, 1210, 4.0
2125, 35, 5.0
2126, 343, 4.0
2127, 88, 4.0
2128, 60, 3.0
2129, 374, 4.0
2130, 1257, 4.0
2131, 243, 4.0
2132, 10, 4.0
2133, 28, 3.0
2134, 2916, 5.0
2135, 194, 5.0
2136, 1113, 3.0
2137, 722, 4.0
2138, 1971, 4.0
2139, 15, 3.0
2140, 382, 4.0
2141, 3359, 4.0
2142, 359, 4.0
2143, 76, 4.0
2144, 176, 4.0
2145, 10, 3.0
2146, 8, 2.6260590601140636
2147, 28, 4.0
2148, 194, 4.0
2149, 231, 4.0
2150, 336, 3.0
2151, 3020, 4.0
2152, 507, 4.0
2153, 68, 3.0
2154, 53, 3.0
2155, 742, 4.0
2156, 340, 4.0
2157, 165, 4.0
2158, 1570, 3.0
2159, 122, 4.0
2160, 1725, 3.0
2161, 1633, 4.0
2162, 469, 4.0
2163, 46, 4.0
2164, 954, 5.0
2165, 45, 5.0
2166, 2833, 3.0
2167, 1042, 3.0
2168, 78, 4.0
2169, 5, 4.0
2170, 299, 4.0
2171, 3196, 3.0
2172, 1737, 4.0
2173, 1455, 3.0
2174, 61, 4.0
2175, 24, 5.0
2176, 2209, 2.0
2177, 1078, 3.0
2178, 213, 4.0
2179, 1233, 3.0
2180, 3293, 4.0
2181, 0, 4.0
2182, 23, 3.0
2183, 1387, 4.0
2184, 631, 4.0
2185, 1172, 3.0
2186, 3021, 4.0
2187, 318, 4.0
2188, 228, 3.0
2189, 575, 4.0
2190, 2698, 3.0
2191, 161, 5.0
2192, 3295, 4.0
2193, 1088, 4.0
2194, 345, 4.0
2195, 3001, 4.0
2196, 39, 5.0
2197, 860, 3.0
2198, 0, 5.0
2199, 91, 4.0
2200, 2, 3.0
2201, 2327, 4.0
2202, 153, 4.0
2203, 1742, 3.0
2204, 135, 4.0
2205, 1840, 4.0
2206, 1049, 5.0
2207, 1541, 4.0
2208, 3452, 3.0
2209, 559, 3.0
2210, 138, 2.618033988749895
2211, 3, 4.0
2212, 417, 5.0
2213, 1000, 4.0
2214, 1269, 4.0
2215, 92, 4.0
2216, 19, 4.0
2217, 84, 3.0
2218, 1152, 3.0
2219, 68, 3.0
2220, 1894, 2.0
2221, 727, 4.0
2222, 17, 5.0
2223, 37, 5.0
2224, 662, 5.0
2225, 64, 5.0
2226, 100, 4.0
2227, 617, 4.0
2228, 127, 3.0
2229, 16, 4.0
2230, 291, 5.0
2231, 28, 5.0
2232, 763, 4.0
2233, 3242, 3.0
2234, 70, 4.0
2235, 1451, 4.0
2236, 63, 4.0
2237, 199, 3.0
2238, 327, 4.0
2239, 321, 3.0
2240, 946, 5.0
2241, 2691, 4.0
2242, 2407, 3.0
2243, 410, 4.0
2244, 103, 4.0
2245, 755, 5.0
2246, 23, 4.0
2247, 427, 2.0
2248, 652, 4.0
2249, 123, 3.0
2250, 380, 5.0
2251, 1612, 3.0
2252, 285, 4.0
2253, 314, 4.0
2254, 1464, 4.0
2255, 243, 3.0
2256, 2834, 4.0
2257, 50, 4.0
2258, 328, 3.0
2259, 21, 5.0
2260, 74, 5.0
2261, 212, 3.0
2262, 36, 5.0
2263, 970, 4.0
2264, 244, 4.0
2265, 81, 4.0
2266, 3197, 4.0
2267, 1973, 4.0
2268, 493, 4.0
2269, 1596, 4.0
2270, 1806, 4.0
2271, 200, 4.0
2272, 27, 4.0
2273, 1618, 3.0
2274, 885, 4.0
2275, 3574, 5.0
2276, 10, 4.0
2277, 2761, 3.0
2278, 695, 4.0
2279, 13, 3.0
2280, 1, 4.0
2281, 1459, 4.0
2282, 330, 4.0
2283, 1700, 4.0
2284, 1402, 3.0
2285, 511, 4.0
2286, 376, 3.0
2287, 908, 3.0
2288, 2263, 3.0
2289, 161, 5.0
2290, 15, 4.333333333333333
2291, 168, 3.0
2292, 524, 3.0
2293, 31, 5.0
2294, 63, 3.0
2295, 76, 5.0
2296, 2376, 3.0
2297, 62, 3.0
2298, 77, 4.0
2299, 311, 2.0
2300, 2082, 3.0
2301, 21, 3.0
2302, 24, 5.0
2303, 617, 3.0
2304, 125, 5.0
2305, 398, 4.0
2306, 508, 3.0
2307, 1029, 4.0
2308, 2689, 4.0
2309, 2756, 4.0
2310, 1136, 4.0
2311, 414, 3.0
2312, 214, 3.0
2313, 424, 3.0
2314, 0, 4.0
2315, 73, 4.0
2316, 2653, 3.0
2317, 2612, 3.0
2318, 65, 4.0
2319, 42, 5.0
2320, 6, 3.0
2321, 570, 4.0
2322, 120, 3.0
2323, 699, 4.0
2324, 3094, 4.0
2325, 1584, 3.0
2326, 2918, 3.0
2327, 71, 3.0
2328, 268, 5.0
2329, 12, 4.0
2330, 1168, 4.0
2331, 2015, 5.0
2332, 783, 3.0
2333, 1990, 3.0
2334, 1208, 3.0
2335, 3300, 5.0
2336, 438, 4.0
2337, 127, 3.0
2338, 878, 3.0
2339, 7, 3.0
2340, 2188, 4.0
2341, 74, 4.0
2342, 454, 3.0
2343, 1691, 5.0
2344, 347, 3.0
2345, 663, 4.0
2346, 639, 4.0
2347, 565, 5.0
2348, 444, 4.0
2349, 1325, 3.0
2350, 2444, 4.0
2351, 3046, 3.0
2352, 893, 4.0
2353, 2131, 5.0
2354, 2011, 4.0
2355, 431, 3.0
2356, 999, 3.0
2357, 88, 5.0
2358, 926, 4.0
2359, 220, 4.0
2360, 68, 4.0
2361, 282, 4.0
2362, 908, 4.0
2363, 21, 3.0
2364, 13, 4.0
2365, 258, 4.0
2366, 1762, 4.0
2367, 569, 5.0
2368, 1165, 3.0
2369, 1322, 3.0
2370, 271, 4.0
2371, 146, 5.0
2372, 18, 5.0
2373, 1351, 3.0
2374, 1261, 3.0
2375, 848, 4.0
2376, 3152, 3.0
2377, 1948, 4.0
2378, 6, 5.0
2379, 21, 4.0
2380, 0, 5.0
2381, 2295, 3.0
2382, 165, 5.0
2383, 23, 4.0
2384, 82, 3.0
2385, 28, 2.0
2386, 29, 4.0
2387, 157, 4.0
2388, 1099, 4.0
2389, 1074, 4.0
2390, 355, 4.0
2391, 3548, 4.0
2392, 539, 4.0
2393, 184, 4.0
2394, 1346, 3.0
2395, 358, 3.0
2396, 2268, 4.0
2397, 21, 3.0
2398, 421, 5.0
2399, 227, 3.0
2400, 51, 4.0
2401, 2855, 4.0
2402, 303, 4.0
2403, 355, 4.0
2404, 207, 4.0
2405, 40, 3.0
2406, 18, 4.0
2407, 173, 3.0
2408, 22, 5.0
2409, 559, 3.0
2410, 2093, 5.0
2411, 529, 3.0
2412, 29, 4.0
2413, 956, 3.0
2414, 774, 3.0
2415, 105, 4.0
2416, 60, 3.0
2417, 505, 4.0
2418, 340, 4.0
2419, 1457, 5.0
2420, 2239, 5.0
2421, 770, 3.0
2422, 69, 4.0
2423, 277, 4.0
2424, 237, 4.0
2425, 340, 4.0
2426, 258, 3.0
2427, 364, 3.0
2428, 2139, 4.0
2429, 124, 4.0
2430, 2, 3.0
2431, 13, 4.0
2432, 0, 4.0
2433, 237, 5.0
2434, 7, 5.355051025721682
2435, 1126, 4.0
2436, 3178, 4.0
2437, 3536, 3.0
2438, 44, 3.0
2439, 688, 4.0
2440, 107, 3.0
2441, 106, 3.0
2442, 534, 4.0
2443, 198, 3.0
2444, 2619, 5.0
2445, 772, 3.0
2446, 1037, 3.0
2447, 100, 3.0
2448, 571, 4.0
2449, 3139, 4.0
2450, 10, 5.0
2451, 14, 3.0
2452, 2400, 4.0
2453, 40, 3.0
2454, 1059, 4.0
2455, 1176, 3.0
2456, 358, 4.0
2457, 1306, 3.0
2458, 748, 4.0
2459, 3489, 4.0
2460, 165, 3.0
2461, 64, 3.0
2462, 3590, 3.0
2463, 628, 4.0
2464, 2901, 4.0
2465, 362, 3.0
2466, 6, 5.0
2467, 276, 4.0
2468, 2009, 4.0
2469, 48, 4.0
2470, 3313, 4.0
2471, 1046, 4.0
2472, 2119, 5.0
2473, 106, 4.0
2474, 11, 4.0
2475, 90, 3.0
2476, 3510, 4.0
2477, 103, 5.0
2478, 1722, 5.0
2479, 464, 2.0
2480, 1414, 3.0
2481, 20, 4.0
2482, 913, 3.0
2483, 235, 4.0
2484, 978, 5.0
2485, 185, 3.0
2486, 75, 4.0
2487, 25, 5.0
2488, 39, 4.0
2489, 550, 4.0
2490, 2219, 3.0
2491, 15, 4.0
2492, 218, 3.0
2493, 183, 5.0
2494, 12, 4.0
2495, 2558, 3.0
2496, 3549, 4.0
2497, 1959, 3.0
2498, 191, 3.0
2499, 454, 4.0
2500, 118, 4.0
2501, 424, 4.0
2502, 914, 3.0
2503, 3376, 4.0
2504, 1632, 5.0
2505, 1761, 4.0
2506, 395, 5.0
2507, 33, 3.0
2508, 2900, 4.0
2509, 1173, 4.0
2510, 217, 4.0
2511, 28, 5.0
2512, 2970, 4.0
2513, 10, 5.0
2514, 349, 3.0
2515, 229, 4.0
2516, 6, 4.0
2517, 302, 5.0
2518, 3365, 4.0
2519, 921, 4.0
2520, 399, 4.0
2521, 806, 3.0
2522, 3390, 4.0
2523, 304, 4.0
2524, 20, 4.0
2525, 2073, 4.0
2526, 164, 3.0
2527, 26, 5.0
2528, 512, 4.0
2529, 2069, 3.0
2530, 312, 3.0
2531, 818, 4.0
2532, 1084, 4.0
2533, 140, 2.0
2534, 38, 3.6846242057327476
2535, 154, 4.0
2536, 206, 5.0
2537, 185, 3.0
2538, 3581, 4.0
2539, 2831, 3.0
2540, 55, 4.0
2541, 25, 5.0
2542, 290, 3.0
2543, 411, 5.0
2544, 154, 4.0
2545, 1467, 5.0
2546, 1882, 5.0
2547, 527, 3.0
2548, 458, 4.0
2549, 845, 3.0
2550, 19, 5.0
2551, 1145, 3.0
2552, 4, 4.0
2553, 83, 4.0
2554, 1036, 3.0
2555, 161, 4.0
2556, 469, 3.0
2557, 180, 4.0
2558, 3199, 3.0
2559, 380, 5.0
2560, 1579, 5.0
2561, 2463, 3.0
2562, 451, 4.0
2563, 22, 3.0
2564, 92, 4.0
2565, 1820, 3.0
2566, 11, 5.0
2567, 2618, 3.0
2568, 196, 4.0
2569, 142, 3.0
2570, 75, 3.0
2571, 1730, 3.0
2572, 3131, 3.0
2573, 278, 4.0
2574, 558, 3.0
2575, 1114, 4.0
2576, 28, 4.0
2577, 1910, 3.0
2578, 3578, 4.0
2579, 48, 3.0
2580, 753, 4.0
2581, 2, 4.0
2582, 1312, 4.0
2583, 620, 4.0
2584, 261, 5.0
2585, 782, 2.0
2586, 16, 3.0
2587, 386, 4.0
2588, 4, 3.0
2589, 845, 4.0
2590, 1323, 4.0
2591, 170, 4.0
2592, 474, 4.0
2593, 137, 3.0
2594, 41, 4.0
2595, 26, 3.0
2596, 1148, 4.0
2597, 288, 5.0
2598, 49, 4.0
2599, 1311, 3.0
2600, 3259, 4.0
2601, 1, 4.0
2602, 111, 4.0
2603, 61, 4.0
2604, 482, 4.0
2605, 102, 4.0
2606, 7, 3.0
2607, 3, 4.0
2608, 304, 4.0
2609, 3396, 3.0
2610, 222, 4.0
2611, 888, 4.0
2612, 39, 4.0
2613, 119, 3.0
2614, 68, 3.0
2615, 809, 4.0
2616, 1084, 4.0
2617, 270, 4.0
2618, 85, 4.0
2619, 2305, 3.0
2620, 402, 3.0
2621, 104, 4.0
2622, 1611, 4.0
2623, 1101, 3.0
2624, 2808, 3.0
2625, 316, 4.0
2626, 516, 4.0
2627, 2391, 3.0
2628, 137, 4.0
2629, 1124, 3.0
2630, 625, 3.0
2631, 3600, 3.0
2632, 15, 4.0
2633, 20, 3.0
2634, 150, 4.0
2635, 1052, 4.0
2636, 1040, 3.0
2637, 1116, 4.0
2638, 2349, 3.0
2639, 159, 3.0
2640, 250, 4.0
2641, 257, 4.0
2642, 516, 4.0
2643, 76, 3.0
2644, 912, 4.0
2645, 51, 3.0
2646, 1185, 5.0
2647, 776, 3.0
2648, 2, 3.0
2649, 1993, 4.0
2650, 699, 4.0
2651, 658, 3.0
2652, 2540, 4.0
2653, 273, 3.0
2654, 275, 4.0
2655, 743, 4.0
2656, 551, 3.0
2657, 142, 4.0
2658, 312, 4.0
2659, 2784, 3.0
2660, 135, 5.0
2661, 15, 4.0
2662, 1627, 3.0
2663, 3298, 5.0
2664, 980, 4.0
2665, 395, 4.0
2666, 645, 4.0
2667, 293, 4.0
2668, 3347, 4.0
2669, 3, 5.272542485937368
2670, 1472, 3.0
2671, 634, 4.0
2672, 556, 5.0
2673, 148, 4.0
2674, 3345, 3.0
2675, 353, 4.0
2676, 360, 4.0
2677, 2185, 4.0
2678, 512, 4.0
2679, 2076, 5.0
2680, 44, 3.0
2681, 733, 5.0
2682, 1978, 4.0
2683, 103, 3.0
2684, 39, 4.0
2685, 155, 5.0
2686, 727, 3.0
2687, 292, 4.0
2688, 473, 4.0
2689, 1938, 4.0
2690, 778, 4.0
2691, 3635, 4.0
2692, 147, 4.0
2693, 3543, 5.0
2694, 2390, 3.0
2695, 1778, 2.0
2696, 106, 2.0
2697, 2, 5.0
2698, 473, 4.0
2699, 2270, 3.0
2700, 1370, 4.0
2701, 1463, 4.0
2702, 218, 4.0
2703, 1039, 4.0
2704, 66, 3.0
2705, 231, 3.0
2706, 1809, 4.0
2707, 2054, 4.0
2708, 7, 4.0
2709, 57, 4.0
2710, 3181, 3.0
2711, 490, 4.0
2712, 1740, 4.0
2713, 1529, 4.0
2714, 1175, 4.0
2715, 157, 3.0
2716, 2802, 4.0
2717, 298, 3.0
2718, 2494, 5.0
2719, 681, 4.0
2720, 3618, 4.0
2721, 991, 4.0
2722, 280, 2.5
2723, 13, 4.0
2724, 1702, 5.0
2725, 873, 4.0
2726, 472, 3.0
2727, 139, 4.0
2728, 4, 6.0
2729, 22, 3.0
2730, 377, 5.0
2731, 2626, 3.0
2732, 466, 4.0
2733, 19, 4.0
2734, 113, 4.0
2735, 898, 4.0
2736, 1628, 3.0
2737, 3083, 4.0
2738, 686, 4.0
2739, 1736, 4.0
2740, 470, 3.0
2741, 1923, 4.0
2742, 14, 2.0
2743, 547, 4.0
2744, 575, 5.0
2745, 2614, 3.0
2746, 1273, 3.0
2747, 1090, 3.0
2748, 43, 4.0
2749, 588, 4.0
2750, 708, 4.0
2751, 2748, 4.0
2752, 1310, 3.0
2753, 3231, 4.0
2754, 2053, 4.0
2755, 1155, 4.0
2756, 764, 4.0
2757, 1014, 4.0
2758, 29, 4.0
2759, 562, 4.0
2760, 25, 5.0
2761, 29, 4.0
2762, 2982, 4.0
2763, 314, 3.0
2764, 1536, 4.0
2765, 129, 4.0
2766, 778, 3.0
2767, 621, 4.0
2768, 2608, 4.0
2769, 131, 5.0
2770, 81, 4.0
2771, 81, 3.0
2772, 246, 5.0
2773, 25, 4.0
2774, 450, 4.0
2775, 2042, 4.0
2776, 234, 3.0
2777, 1145, 4.0
2778, 13, 4.0
2779, 3, 4.0
2780, 707, 4.0
2781, 4, 4.0
2782, 1283, 4.0
2783, 265, 4.0
2784, 326, 3.0
2785, 493, 3.0
2786, 124, 2.0
2787, 15, 4.0
2788, 3283, 1.0
2789, 16, 3.0
2790, 196, 4.0
2791, 3384, 2.0
2792, 704, 4.0
2793, 3599, 3.0
2794, 45, 4.0
2795, 2422, 3.0
2796, 3040, 4.0
2797, 104, 4.0
2798, 405, 4.0
2799, 2847, 4.0
2800, 548, 3.0
2801, 997, 3.0
2802, 972, 3.0
2803, 3235, 5.0
2804, 11, 5.0
2805, 109, 4.0
2806, 581, 5.0
2807, 538, 4.0
2808, 452, 3.0
2809, 930, 4.0
2810, 393, 4.0
2811, 1318, 3.0
2812, 265, 3.0
2813, 655, 3.0
2814, 422, 4.0
2815, 3474, 4.0
2816, 51, 4.0
2817, 462, 3.0
2818, 505, 3.0
2819, 2532, 4.0
2820, 641, 3.0
2821, 117, 4.0
2822, 3034, 4.0
2823, 566, 3.0
2824, 3250, 4.0
2825, 42, 4.0
2826, 11, 4.0
2827, 56, 4.0
2828, 3522, 4.0
2829, 1538, 4.0
2830, 9, 4.289897948556636
2831, 233, 4.0
2832, 21, 5.0
2833, 3171, 4.0
2834, 3357, 4.0
2835, 98, 4.0
2836, 1432, 5.0
2837, 2331, 4.0
2838, 256, 4.0
2839, 3, 2.0
2840, 56, 3.0
2841, 35, 3.0
2842, 551, 3.0
2843, 0, 3.585786437626905
2844, 3662, 4.0
2845, 3019, 3.0
2846, 3555, 3.0
2847, 245, 4.0
2848, 808, 4.0
2849, 7, 4.0
2850, 1044, 3.0
2851, 614, 4.0
2852, 2236, 3.0
2853, 3311, 4.0
2854, 806, 4.0
2855, 1133, 3.0
2856, 2235, 5.0
2857, 479, 5.0
2858, 2304, 4.0
2859, 433, 4.0
2860, 477, 4.0
2861, 302, 4.0
2862, 2044, 3.0
2863, 869, 3.0
2864, 888, 4.0
2865, 371, 2.0
2866, 245, 3.0
2867, 2334, 4.0
2868, 374, 3.0
2869, 245, 4.0
2870, 1, 5.0
2871, 160, 3.0
2872, 36, 5.0
2873, 1395, 4.0
2874, 576, 4.0
2875, 134, 3.0
2876, 572, 3.0
2877, 367, 3.0
2878, 4, 5.0
2879, 3700, 4.0
2880, 101, 4.0
2881, 109, 5.0
2882, 1688, 4.0
2883, 114, 4.0
2884, 1178, 4.0
2885, 1574, 4.0
2886, 1385, 3.0
2887, 3000, 5.0
2888, 54, 3.0
2889, 23, 5.0
2890, 117, 5.0
2891, 3030, 4.0
2892, 1640, 3.0
2893, 75, 3.0
2894, 1032, 3.0
2895, 2, 3.305050247805042
2896, 3567, 3.0
2897, 212, 4.0
2898, 1025, 4.0
2899, 133, 5.0
2900, 2147, 2.0
2901, 637, 4.0
2902, 1304, 3.0
2903, 2789, 4.0
2904, 96, 5.0
2905, 58, 4.0
2906, 1133, 3.0
2907, 1054, 3.0
2908, 2687, 4.0
2909, 306, 3.0
2910, 1005, 4.0
2911, 523, 3.0
2912, 1063, 3.0
2913, 567, 4.0
